timestamp,open,high,low,close,volume,symbol,interval,source
2026-01-14 19:00:00+00:00,3339.53,3398.91,3332.15,3366.99,312060507.56,ETHUSDT,1h,cryptocompare
2026-01-14 20:00:00+00:00,3366.99,3392.46,3362.0,3383.55,190708483.98,ETHUSDT,1h,cryptocompare
2026-01-14 21:00:00+00:00,3383.55,3383.8,3357.63,3372.9,124420715.34,ETHUSDT,1h,cryptocompare
2026-01-14 22:00:00+00:00,3372.9,3374.25,3347.93,3349.07,116788617.39,ETHUSDT,1h,cryptocompare
2026-01-14 23:00:00+00:00,3349.07,3369.34,3349.03,3354.7,77799273.78,ETHUSDT,1h,cryptocompare
2026-01-15 00:00:00+00:00,3354.7,3355.6,3325.35,3331.23,120286868.88,ETHUSDT,1h,cryptocompare
2026-01-15 01:00:00+00:00,3331.23,3342.8,3317.57,3325.02,104368962.12,ETHUSDT,1h,cryptocompare
2026-01-15 02:00:00+00:00,3325.02,3332.29,3305.87,3314.16,109066756.07,ETHUSDT,1h,cryptocompare
2026-01-15 03:00:00+00:00,3314.16,3321.5,3277.89,3286.51,225082352.8,ETHUSDT,1h,cryptocompare
2026-01-15 04:00:00+00:00,3286.51,3308.49,3284.78,3305.26,100316213.0,ETHUSDT,1h,cryptocompare
2026-01-15 05:00:00+00:00,3305.26,3315.58,3302.87,3311.85,85303815.13,ETHUSDT,1h,cryptocompare
2026-01-15 06:00:00+00:00,3311.85,3323.76,3310.38,3316.01,84460574.12,ETHUSDT,1h,cryptocompare
2026-01-15 07:00:00+00:00,3316.01,3335.28,3314.65,3330.08,105320943.53,ETHUSDT,1h,cryptocompare
2026-01-15 08:00:00+00:00,3330.08,3338.78,3320.43,3336.58,88923699.24,ETHUSDT,1h,cryptocompare
2026-01-15 09:00:00+00:00,3336.58,3373.48,3330.29,3365.99,200843882.46,ETHUSDT,1h,cryptocompare
2026-01-15 10:00:00+00:00,3365.99,3378.31,3357.84,3364.18,125929206.39,ETHUSDT,1h,cryptocompare
2026-01-15 11:00:00+00:00,3364.18,3365.88,3347.11,3349.84,95584924.88,ETHUSDT,1h,cryptocompare
2026-01-15 12:00:00+00:00,3349.84,3370.74,3344.05,3369.22,102406237.74,ETHUSDT,1h,cryptocompare
2026-01-15 13:00:00+00:00,3369.22,3383.92,3357.05,3371.22,140168176.4,ETHUSDT,1h,cryptocompare
2026-01-15 14:00:00+00:00,3371.22,3382.53,3322.43,3342.27,310720001.46,ETHUSDT,1h,cryptocompare
2026-01-15 15:00:00+00:00,3342.27,3357.87,3285.95,3331.79,378949688.02,ETHUSDT,1h,cryptocompare
2026-01-15 16:00:00+00:00,3331.79,3335.36,3310.17,3330.74,191334904.52,ETHUSDT,1h,cryptocompare
2026-01-15 17:00:00+00:00,3330.74,3337.47,3297.26,3301.38,228252328.66,ETHUSDT,1h,cryptocompare
2026-01-15 18:00:00+00:00,3301.38,3307.56,3275.71,3288.54,248586942.32,ETHUSDT,1h,cryptocompare
2026-01-15 19:00:00+00:00,3288.54,3301.82,3277.59,3295.63,142558771.78,ETHUSDT,1h,cryptocompare
